start: ,2022-07-10 08:09:55.700789,connectfrom: ,('49.230.13.224', 55145),data: ,*HQ,9172555780,V1,010949,A,1354.4102,N,10040.0621,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.434551
start: ,2022-07-10 08:10:11.618201,connectfrom: ,('49.230.13.70', 55146),data: ,*HQ,9172555780,V1,011006,A,1354.4103,N,10040.0620,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.915414
start: ,2022-07-10 08:10:27.440327,connectfrom: ,('49.230.23.44', 55147),data: ,*HQ,9172555780,V1,011022,A,1354.4103,N,10040.0620,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.819217
start: ,2022-07-10 08:10:48.818493,connectfrom: ,('49.230.18.166', 55148),data: ,*HQ,9172555780,V1,011042,A,1354.4098,N,10040.0614,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:21.376150
start: ,2022-07-10 08:11:13.279517,connectfrom: ,('182.232.148.26', 55149),data: ,*HQ,9172555780,V1,011107,A,1354.4100,N,10040.0613,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:24.459081
start: ,2022-07-10 08:11:29.259100,connectfrom: ,('182.232.143.111', 55150),data: ,*HQ,9172555780,V1,011123,A,1354.4103,N,10040.0614,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.976653
start: ,2022-07-10 08:11:49.442432,connectfrom: ,('182.232.144.38', 55151),data: ,*HQ,9172555780,V1,011143,A,1354.4103,N,10040.0617,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.180383
start: ,2022-07-10 08:12:05.421341,connectfrom: ,('182.232.144.214', 55152),data: ,*HQ,9172555780,V1,011159,A,1354.4103,N,10040.0620,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.976921
start: ,2022-07-10 08:12:21.619608,connectfrom: ,('182.232.143.93', 55153),data: ,*HQ,9172555780,V1,011215,A,1354.4104,N,10040.0622,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.195330
start: ,2022-07-10 08:12:38.123983,connectfrom: ,('182.232.140.41', 55154),data: ,*HQ,9172555780,V1,011233,A,1354.4105,N,10040.0625,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.503403
start: ,2022-07-10 08:12:56.822302,connectfrom: ,('182.232.149.8', 55155),data: ,*HQ,9172555780,V1,011250,A,1354.4107,N,10040.0629,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.697354
start: ,2022-07-10 08:13:12.857958,connectfrom: ,('182.232.143.134', 55156),data: ,*HQ,9172555780,V1,011307,A,1354.4106,N,10040.0632,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.033677
start: ,2022-07-10 08:13:28.998411,connectfrom: ,('182.232.140.130', 55157),data: ,*HQ,9172555780,V1,011322,A,1354.4105,N,10040.0631,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.138455
start: ,2022-07-10 08:13:49.421660,connectfrom: ,('182.232.142.222', 55158),data: ,*HQ,9172555780,V1,011343,A,1354.4102,N,10040.0628,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.421263
start: ,2022-07-10 08:14:05.316384,connectfrom: ,('182.232.147.89', 55159),data: ,*HQ,9172555780,V1,011400,A,1354.4102,N,10040.0630,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.891745
start: ,2022-07-10 08:14:21.338467,connectfrom: ,('182.232.147.2', 55160),data: ,*HQ,9172555780,V1,011415,A,1354.4101,N,10040.0631,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.020122
start: ,2022-07-10 08:14:37.339036,connectfrom: ,('182.232.150.163', 55161),data: ,*HQ,9172555780,V1,011432,A,1354.4100,N,10040.0632,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.998629
start: ,2022-07-10 08:14:54.618991,connectfrom: ,('182.232.149.248', 55162),data: ,*HQ,9172555780,V1,011448,A,1354.4100,N,10040.0630,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.276021
start: ,2022-07-10 08:15:10.619379,connectfrom: ,('182.232.148.153', 55163),data: ,*HQ,9172555780,V1,011505,A,1354.4101,N,10040.0628,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.998412
start: ,2022-07-10 08:15:26.655525,connectfrom: ,('182.232.149.175', 55164),data: ,*HQ,9172555780,V1,011521,A,1354.4103,N,10040.0626,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.034168
start: ,2022-07-10 08:15:42.275096,connectfrom: ,('182.232.145.250', 55165),data: ,*HQ,9172555780,V1,011536,A,1354.4104,N,10040.0626,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.617643
start: ,2022-07-10 08:16:00.858622,connectfrom: ,('182.232.148.5', 55166),data: ,*HQ,9172555780,V1,011556,A,1354.4104,N,10040.0624,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.581552
start: ,2022-07-10 08:16:16.833085,connectfrom: ,('182.232.141.84', 55167),data: ,*HQ,9172555780,V1,011612,A,1354.4104,N,10040.0624,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.971483
start: ,2022-07-10 08:16:32.714284,connectfrom: ,('182.232.145.91', 55168),data: ,*HQ,9172555780,V1,011627,A,1354.4103,N,10040.0623,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.879227
start: ,2022-07-10 08:16:53.841972,connectfrom: ,('182.232.150.39', 55169),data: ,*HQ,9172555780,V1,011647,A,1354.4102,N,10040.0623,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:21.124719
start: ,2022-07-10 08:17:09.436501,connectfrom: ,('182.232.144.196', 55170),data: ,*HQ,9172555780,V1,011704,A,1354.4099,N,10040.0628,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.591523
start: ,2022-07-10 08:17:25.357280,connectfrom: ,('182.232.145.152', 55171),data: ,*HQ,9172555780,V1,011720,A,1354.4101,N,10040.0617,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.917839
start: ,2022-07-10 08:17:41.197420,connectfrom: ,('182.232.140.134', 55172),data: ,*HQ,9172555780,V1,011735,A,1354.4106,N,10040.0609,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.838169
start: ,2022-07-10 08:17:59.181168,connectfrom: ,('182.232.144.8', 55173),data: ,*HQ,9172555780,V1,011754,A,1354.4111,N,10040.0607,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.980801
start: ,2022-07-10 08:18:15.013421,connectfrom: ,('182.232.145.203', 55174),data: ,*HQ,9172555780,V1,011810,A,1354.4112,N,10040.0609,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.829298
start: ,2022-07-10 08:18:31.077123,connectfrom: ,('182.232.149.31', 55175),data: ,*HQ,9172555780,V1,011826,A,1354.4110,N,10040.0610,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.061706
start: ,2022-07-10 08:18:47.372378,connectfrom: ,('182.232.140.176', 55176),data: ,*HQ,9172555780,V1,011841,A,1354.4106,N,10040.0610,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.294255
start: ,2022-07-10 08:19:06.537583,connectfrom: ,('182.232.140.100', 55177),data: ,*HQ,9172555780,V1,011901,A,1354.4104,N,10040.0609,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:19.163277
start: ,2022-07-10 08:19:22.313217,connectfrom: ,('182.232.151.252', 55178),data: ,*HQ,9172555780,V1,011917,A,1354.4106,N,10040.0611,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.772669
start: ,2022-07-10 08:19:38.291800,connectfrom: ,('182.232.143.106', 55179),data: ,*HQ,9172555780,V1,011932,A,1354.4105,N,10040.0612,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.976642
start: ,2022-07-10 08:19:58.977353,connectfrom: ,('182.232.147.94', 55180),data: ,*HQ,9172555780,V1,011953,A,1354.4105,N,10040.0615,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.681615
start: ,2022-07-10 08:20:14.873719,connectfrom: ,('182.232.151.5', 55181),data: ,*HQ,9172555780,V1,012009,A,1354.4102,N,10040.0621,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.894405
start: ,2022-07-10 08:20:30.855421,connectfrom: ,('182.232.142.79', 55182),data: ,*HQ,9172555780,V1,012025,A,1354.4099,N,10040.0622,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.979726
start: ,2022-07-10 08:20:46.890690,connectfrom: ,('182.232.146.93', 55183),data: ,*HQ,9172555780,V1,012041,A,1354.4098,N,10040.0622,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.033332
start: ,2022-07-10 08:21:04.494016,connectfrom: ,('182.232.149.35', 55184),data: ,*HQ,9172555780,V1,012058,A,1354.4095,N,10040.0622,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.601362
start: ,2022-07-10 08:21:20.595367,connectfrom: ,('182.232.148.87', 55185),data: ,*HQ,9172555780,V1,012116,A,1354.4095,N,10040.0623,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.099413
start: ,2022-07-10 08:21:36.929401,connectfrom: ,('182.232.57.94', 55186),data: ,*HQ,9172555780,V1,012131,A,1354.4095,N,10040.0625,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.329997
start: ,2022-07-10 08:21:53.011225,connectfrom: ,('49.230.143.117', 55187),data: ,*HQ,9172555780,V1,012146,A,1354.4095,N,10040.0626,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.079885
start: ,2022-07-10 08:22:11.992762,connectfrom: ,('49.230.135.74', 55188),data: ,*HQ,9172555780,V1,012207,A,1354.4095,N,10040.0627,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.978571
start: ,2022-07-10 08:22:27.932139,connectfrom: ,('49.230.136.61', 55189),data: ,*HQ,9172555780,V1,012222,A,1354.4094,N,10040.0627,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.937383
start: ,2022-07-10 08:22:43.989200,connectfrom: ,('49.230.139.89', 55190),data: ,*HQ,9172555780,V1,012238,A,1354.4094,N,10040.0628,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.055063
start: ,2022-07-10 08:23:04.572360,connectfrom: ,('49.230.139.37', 55191),data: ,*HQ,9172555780,V1,012258,A,1354.4094,N,10040.0628,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.581192
start: ,2022-07-10 08:23:20.726544,connectfrom: ,('49.230.136.183', 55192),data: ,*HQ,9172555780,V1,012315,A,1354.4095,N,10040.0629,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.151251
start: ,2022-07-10 08:23:36.751668,connectfrom: ,('49.230.139.139', 55193),data: ,*HQ,9172555780,V1,012331,A,1354.4095,N,10040.0629,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.022121
start: ,2022-07-10 08:23:52.690707,connectfrom: ,('182.232.51.148', 55194),data: ,*HQ,9172555780,V1,012347,A,1354.4096,N,10040.0629,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.936080
start: ,2022-07-10 08:24:10.047884,connectfrom: ,('49.230.134.113', 55195),data: ,*HQ,9172555780,V1,012403,A,1354.4097,N,10040.0630,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.355150
start: ,2022-07-10 08:24:25.889250,connectfrom: ,('49.230.131.225', 55196),data: ,*HQ,9172555780,V1,012420,A,1354.4097,N,10040.0633,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.839388
start: ,2022-07-10 08:24:41.948937,connectfrom: ,('49.230.139.144', 55197),data: ,*HQ,9172555780,V1,012436,A,1354.4097,N,10040.0635,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.056691
start: ,2022-07-10 08:24:57.868656,connectfrom: ,('182.232.62.76', 55198),data: ,*HQ,9172555780,V1,012452,A,1354.4096,N,10040.0635,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.917736
start: ,2022-07-10 08:25:16.627541,connectfrom: ,('49.230.141.50', 55199),data: ,*HQ,9172555780,V1,012511,A,1354.4097,N,10040.0636,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.756917
start: ,2022-07-10 08:25:32.590743,connectfrom: ,('49.230.132.126', 55200),data: ,*HQ,9172555780,V1,012527,A,1354.4098,N,10040.0636,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.960262
start: ,2022-07-10 08:25:48.470672,connectfrom: ,('182.232.61.152', 55201),data: ,*HQ,9172555780,V1,012543,A,1354.4098,N,10040.0636,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.877930
start: ,2022-07-10 08:26:09.262461,connectfrom: ,('49.230.139.188', 55202),data: ,*HQ,9172555780,V1,012603,A,1354.4099,N,10040.0635,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.788761
start: ,2022-07-10 08:26:25.045620,connectfrom: ,('182.232.57.197', 55203),data: ,*HQ,9172555780,V1,012619,A,1354.4099,N,10040.0635,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.780193
start: ,2022-07-10 08:26:41.002992,connectfrom: ,('49.230.140.114', 55204),data: ,*HQ,9172555780,V1,012635,A,1354.4099,N,10040.0634,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.955384
start: ,2022-07-10 08:26:56.964864,connectfrom: ,('49.230.142.212', 55205),data: ,*HQ,9172555780,V1,012651,A,1354.4098,N,10040.0634,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.959902
start: ,2022-07-10 08:27:14.927043,connectfrom: ,('182.232.60.112', 55206),data: ,*HQ,9172555780,V1,012709,A,1354.4098,N,10040.0633,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.959180
start: ,2022-07-10 08:27:30.906637,connectfrom: ,('182.232.58.157', 55207),data: ,*HQ,9172555780,V1,012725,A,1354.4097,N,10040.0633,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.976622
start: ,2022-07-10 08:27:46.789407,connectfrom: ,('49.230.138.166', 55208),data: ,*HQ,9172555780,V1,012741,A,1354.4097,N,10040.0633,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.880803
start: ,2022-07-10 08:28:03.021427,connectfrom: ,('49.230.134.194', 55209),data: ,*HQ,9172555780,V1,012757,A,1354.4098,N,10040.0634,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.231022
start: ,2022-07-10 08:28:21.362919,connectfrom: ,('49.230.131.108', 55210),data: ,*HQ,9172555780,V1,012816,A,1354.4097,N,10040.0637,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.339523
start: ,2022-07-10 08:28:37.308314,connectfrom: ,('182.232.57.120', 55211),data: ,*HQ,9172555780,V1,012832,A,1354.4099,N,10040.0638,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.943453
start: ,2022-07-10 08:28:53.122148,connectfrom: ,('49.230.135.107', 55212),data: ,*HQ,9172555780,V1,012847,A,1354.4102,N,10040.0641,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.810868
start: ,2022-07-10 08:29:14.226843,connectfrom: ,('49.230.131.107', 55213),data: ,*HQ,9172555780,V1,012908,A,1354.4102,N,10040.0644,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:21.102699
start: ,2022-07-10 08:29:29.746284,connectfrom: ,('49.230.137.231', 55214),data: ,*HQ,9172555780,V1,012924,A,1354.4098,N,10040.0644,E,0.00,82,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.516504
start: ,2022-07-10 08:29:45.825184,connectfrom: ,('182.232.53.50', 55215),data: ,*HQ,9172555780,V1,012940,A,1354.4103,N,10040.0639,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.077932
start: ,2022-07-10 08:30:01.560778,connectfrom: ,('49.230.139.243', 55216),data: ,*HQ,9172555780,V1,012956,A,1354.4098,N,10040.0640,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.733615
start: ,2022-07-10 08:30:19.582906,connectfrom: ,('182.232.52.11', 55217),data: ,*HQ,9172555780,V1,013014,A,1354.4098,N,10040.0638,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.019191
start: ,2022-07-10 08:30:35.762056,connectfrom: ,('182.232.60.253', 46048),data: ,*HQ,9172555780,V1,013030,A,1354.4097,N,10040.0635,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.177182
start: ,2022-07-10 08:30:51.524600,connectfrom: ,('182.232.62.200', 55219),data: ,*HQ,9172555780,V1,013046,A,1354.4096,N,10040.0634,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.760601
start: ,2022-07-10 08:31:07.461495,connectfrom: ,('49.230.141.183', 55220),data: ,*HQ,9172555780,V1,013102,A,1354.4095,N,10040.0630,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.933925
start: ,2022-07-10 08:31:25.942476,connectfrom: ,('182.232.49.164', 55221),data: ,*HQ,9172555780,V1,013120,A,1354.4097,N,10040.0629,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.478010
start: ,2022-07-10 08:31:41.964252,connectfrom: ,('49.230.143.16', 55222),data: ,*HQ,9172555780,V1,013136,A,1354.4100,N,10040.0629,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.018812
start: ,2022-07-10 08:31:57.858813,connectfrom: ,('49.230.128.83', 55223),data: ,*HQ,9172555780,V1,013152,A,1354.4101,N,10040.0630,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.892622
start: ,2022-07-10 08:32:18.589238,connectfrom: ,('182.232.50.117', 55224),data: ,*HQ,9172555780,V1,013212,A,1354.4099,N,10040.0631,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.726460
start: ,2022-07-10 08:32:34.457397,connectfrom: ,('182.232.60.62', 55225),data: ,*HQ,9172555780,V1,013228,A,1354.4097,N,10040.0630,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.866186
start: ,2022-07-10 08:32:50.359572,connectfrom: ,('49.230.129.7', 55226),data: ,*HQ,9172555780,V1,013245,A,1354.4097,N,10040.0629,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.900183
start: ,2022-07-10 08:33:06.240797,connectfrom: ,('49.230.139.30', 55227),data: ,*HQ,9172555780,V1,013300,A,1354.4097,N,10040.0628,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.878222
start: ,2022-07-10 08:33:23.985924,connectfrom: ,('182.232.49.131', 55228),data: ,*HQ,9172555780,V1,013319,A,1354.4097,N,10040.0628,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.743177
start: ,2022-07-10 08:33:40.281415,connectfrom: ,('182.232.52.101', 55229),data: ,*HQ,9172555780,V1,013334,A,1354.4097,N,10040.0628,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.293474
start: ,2022-07-10 08:33:56.098327,connectfrom: ,('182.232.56.30', 55230),data: ,*HQ,9172555780,V1,013350,A,1354.4097,N,10040.0628,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.814926
start: ,2022-07-10 08:34:12.059223,connectfrom: ,('182.232.51.133', 55231),data: ,*HQ,9172555780,V1,013406,A,1354.4097,N,10040.0627,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.958931
start: ,2022-07-10 08:34:30.819946,connectfrom: ,('182.232.193.149', 55232),data: ,*HQ,9172555780,V1,013425,A,1354.4097,N,10040.0627,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.757702
start: ,2022-07-10 08:34:46.740199,connectfrom: ,('182.232.185.139', 55233),data: ,*HQ,9172555780,V1,013441,A,1354.4098,N,10040.0626,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.918307
start: ,2022-07-10 08:35:02.834446,connectfrom: ,('182.232.39.31', 55234),data: ,*HQ,9172555780,V1,013457,A,1354.4098,N,10040.0626,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.092273
start: ,2022-07-10 08:35:23.321897,connectfrom: ,('182.232.42.30', 55235),data: ,*HQ,9172555780,V1,013518,A,1354.4099,N,10040.0626,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.485483
start: ,2022-07-10 08:35:39.319260,connectfrom: ,('182.232.41.59', 55236),data: ,*HQ,9172555780,V1,013533,A,1354.4105,N,10040.0622,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.994395
start: ,2022-07-10 08:35:55.140310,connectfrom: ,('49.230.129.66', 55237),data: ,*HQ,9172555780,V1,013549,A,1354.4102,N,10040.0623,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.819111
start: ,2022-07-10 08:36:11.115542,connectfrom: ,('49.230.139.243', 55238),data: ,*HQ,9172555780,V1,013605,A,1354.4102,N,10040.0625,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.973290
start: ,2022-07-10 08:36:28.997100,connectfrom: ,('49.230.133.45', 55239),data: ,*HQ,9172555780,V1,013623,A,1354.4104,N,10040.0625,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.878532
start: ,2022-07-10 08:36:44.780559,connectfrom: ,('182.232.63.222', 55240),data: ,*HQ,9172555780,V1,013639,A,1354.4103,N,10040.0626,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.780490
start: ,2022-07-10 08:37:00.973958,connectfrom: ,('182.232.54.116', 55241),data: ,*HQ,9172555780,V1,013655,A,1354.4103,N,10040.0625,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.192399
start: ,2022-07-10 08:37:16.915524,connectfrom: ,('182.232.60.189', 55242),data: ,*HQ,9172555780,V1,013711,A,1354.4102,N,10040.0626,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.939585
start: ,2022-07-10 08:37:35.156182,connectfrom: ,('49.230.137.144', 5543),data: ,*HQ,9172555780,V1,013729,A,1354.4101,N,10040.0627,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.239711
start: ,2022-07-10 08:37:51.095754,connectfrom: ,('182.232.61.200', 55244),data: ,*HQ,9172555780,V1,013745,A,1354.4101,N,10040.0627,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.937637
start: ,2022-07-10 08:38:07.058380,connectfrom: ,('49.230.138.176', 55245),data: ,*HQ,9172555780,V1,013802,A,1354.4100,N,10040.0628,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.959661
start: ,2022-07-10 08:38:28.273234,connectfrom: ,('182.232.48.71', 55246),data: ,*HQ,9172555780,V1,013821,A,1354.4099,N,10040.0627,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:21.212854
start: ,2022-07-10 08:38:43.914035,connectfrom: ,('182.232.51.75', 55247),data: ,*HQ,9172555780,V1,013838,A,1354.4097,N,10040.0628,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.638868
start: ,2022-07-10 08:38:59.855416,connectfrom: ,('182.232.51.13', 55248),data: ,*HQ,9172555780,V1,013853,A,1354.4098,N,10040.0630,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.939385
start: ,2022-07-10 08:39:15.778685,connectfrom: ,('49.230.140.17', 55249),data: ,*HQ,9172555780,V1,013910,A,1354.4098,N,10040.0629,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.920299
start: ,2022-07-10 08:39:33.375265,connectfrom: ,('182.232.56.198', 55250),data: ,*HQ,9172555780,V1,013927,A,1354.4095,N,10040.0629,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.594675
start: ,2022-07-10 08:39:49.359388,connectfrom: ,('182.232.48.105', 55251),data: ,*HQ,9172555780,V1,013944,A,1354.4095,N,10040.0630,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.981101
start: ,2022-07-10 08:40:05.315613,connectfrom: ,('49.230.133.128', 55252),data: ,*HQ,9172555780,V1,013959,A,1354.4095,N,10040.0630,E,0.00,340,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.953281
